,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
9132,1643654700.0,662002988.3333334,27835057.33333333,538.0,7.56
9133,1643655000.0,663416378.6666666,29657827.666666668,538.0,7.54928773
9134,1643655300.0,663416378.6666666,29657827.666666668,538.0,7.56
9135,1643655600.0,663416378.6666666,29657827.666666668,538.0,7.5608554
9136,1643655900.0,664864937.0,29114358.666666668,538.0,7.59
9137,1643656200.0,664864937.0,29114358.666666668,538.0,7.56176051
9138,1643656500.0,664864937.0,29114358.666666668,538.0,7.57923395
9139,1643656800.0,664895633.3333334,28672020.0,538.0,7.56
9140,1643657100.0,664895633.3333334,28672020.0,538.0,7.5860532
9141,1643657400.0,664895633.3333334,28672020.0,538.0,7.56
9142,1643657700.0,663046841.3333334,26956647.33333333,538.0,7.57
9143,1643658000.0,663046841.3333334,26956647.33333333,538.0,7.55400978
9144,1643658300.0,663046841.3333334,26956647.33333333,538.0,7.55
9145,1643658600.0,661179688.3333334,26921843.666666668,538.0,7.5366792
9146,1643658900.0,661179688.3333334,26921843.666666668,538.0,7.53
9147,1643659200.0,661179688.3333334,26921843.666666668,538.0,7.53224037
9148,1643659500.0,661179688.3333334,27051443.0,538.0,7.52
9149,1643659800.0,661179688.3333334,27051443.0,538.0,7.53677411
9150,1643660100.0,661179688.3333334,27051443.0,538.0,7.52
9151,1643660400.0,658772818.0,27349377.666666668,538.0,7.51932666
9152,1643660700.0,658772818.0,27349377.666666668,538.0,7.48928562
9153,1643661000.0,658772818.0,27349377.666666668,538.0,7.5
9154,1643661300.0,658982909.6666666,26507850.666666668,538.0,7.49129902
9155,1643661600.0,658982909.6666666,26507850.666666668,538.0,7.51
9156,1643661900.0,658982909.6666666,26507850.666666668,538.0,7.49084445
9157,1643662200.0,661033521.0,27610244.666666668,538.0,7.52
9158,1643662500.0,661033521.0,27610244.666666668,538.0,7.50693235
9159,1643662800.0,661033521.0,27610244.666666668,538.0,7.52301937
9160,1643663100.0,661739948.6666666,27618668.0,538.0,7.53
9161,1643663400.0,661739948.6666666,27618668.0,538.0,7.52312736
9162,1643663700.0,661739948.6666666,27618668.0,538.0,7.53
9163,1643664000.0,661868435.0,27522358.0,538.0,7.53344658
9164,1643664300.0,661868435.0,27522358.0,538.0,7.53
9165,1643664600.0,661868435.0,27522358.0,538.0,7.52841119
9166,1643664900.0,661351349.0,27415816.33333333,538.0,7.5
9167,1643665200.0,661351349.0,27415816.33333333,538.0,7.5268495
9168,1643665500.0,661351349.0,27415816.33333333,538.0,7.51
9169,1643665800.0,655695116.0,27649740.0,538.0,7.49492001
9170,1643666100.0,655695116.0,27649740.0,538.0,7.46985929
9171,1643666400.0,655695116.0,27649740.0,538.0,7.45237762
9172,1643666700.0,653508073.6666666,28400251.0,538.0,7.43545337
9173,1643667000.0,653508073.6666666,28400251.0,538.0,7.45
9174,1643667300.0,653508073.6666666,28400251.0,538.0,7.44
9175,1643667600.0,655185703.6666666,28594422.0,538.0,7.48
9176,1643667900.0,655185703.6666666,28594422.0,538.0,7.43096983
9177,1643668200.0,655185703.6666666,28594422.0,538.0,7.44671662
9178,1643668500.0,652447729.3333334,28631548.0,538.0,7.46270832
9179,1643668800.0,652447729.3333334,28631548.0,538.0,7.438251075
9180,1643669100.0,652447729.3333334,28631548.0,538.0,7.43
9181,1643669400.0,650665649.0,27294708.0,538.0,7.423583
