,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
16115,1645749600.0,5482651521.922764,518500129.69207984,557.5,0.12401066
16116,1645749900.0,5482651521.922764,518500129.69207984,557.5,0.123620268
16117,1645750200.0,5456612501.042641,516978979.4617497,557.5,0.1232198733333333
16118,1645750500.0,5456612501.042641,516978979.4617497,557.5,0.1229695016666666
16119,1645750800.0,5456612501.042641,516978979.4617497,557.5,0.12245539
16120,1645751100.0,5456612501.042641,516978979.4617497,557.5,0.122468364
16121,1645751400.0,5456612501.042641,516978979.4617497,557.5,0.1229232349999999
16122,1645751700.0,5456612501.042641,516978979.4617497,557.5,0.12312316
16123,1645752000.0,5456612501.042641,516978979.4617497,557.5,0.1233434579999999
16124,1645752300.0,5456612501.042641,516978979.4617497,557.5,0.123927538
16125,1645752600.0,5456612501.042641,516978979.4617497,557.5,0.124267598
16126,1645752900.0,5456612501.042641,516978979.4617497,557.5,0.124230644
16127,1645753200.0,5456612501.042641,516978979.4617497,557.5,0.1240792799999999
16128,1645753500.0,5456612501.042641,516978979.4617497,557.5,0.123751192
16129,1645753800.0,5486860547.217161,522297008.78511065,557.5,0.123755884
16130,1645754100.0,5486860547.217161,522297008.78511065,557.5,0.1237492019999999
16131,1645754400.0,5486860547.217161,522297008.78511065,557.5,0.1239126833333333
16132,1645754700.0,5486860547.217161,522297008.78511065,557.5,0.123984165
16133,1645755000.0,5486860547.217161,522297008.78511065,557.5,0.1239151716666666
16134,1645755300.0,5486860547.217161,522297008.78511065,557.5,0.123745764
16135,1645755600.0,5486860547.217161,522297008.78511065,557.5,0.123715798
16136,1645755900.0,5486860547.217161,522297008.78511065,557.5,0.124073428
16137,1645756200.0,5486860547.217161,522297008.78511065,557.5,0.124363692
16138,1645756500.0,5486860547.217161,522297008.78511065,557.5,0.12450086
16139,1645756800.0,5486860547.217161,522297008.78511065,557.5,0.124386002
16140,1645757100.0,5486860547.217161,522297008.78511065,557.5,0.1242887459999999
16141,1645757400.0,5502795242.223089,523307309.52385134,557.5,0.1243076683333333
16142,1645757700.0,5502795242.223089,523307309.52385134,557.5,0.124438178
16143,1645758000.0,5502795242.223089,523307309.52385134,557.5,0.124353234
16144,1645758300.0,5502795242.223089,523307309.52385134,557.5,0.123983784
16145,1645758600.0,5502795242.223089,523307309.52385134,557.5,0.123616248
16146,1645758900.0,5502795242.223089,523307309.52385134,557.5,0.123321108
16147,1645759200.0,5502795242.223089,523307309.52385134,557.5,0.1229958816666666
16148,1645759500.0,5502795242.223089,523307309.52385134,557.5,0.1222780099999999
16149,1645759800.0,5502795242.223089,523307309.52385134,557.5,0.122139802
16150,1645760100.0,5502795242.223089,523307309.52385134,557.5,0.12224001
16151,1645760400.0,5502795242.223089,523307309.52385134,557.5,0.122471378
16152,1645760700.0,5502795242.223089,523307309.52385134,557.5,0.1228895979999999
16153,1645761000.0,5465879782.350052,471756112.3203436,557.5,0.123163274
16154,1645761300.0,5465879782.350052,471756112.3203436,557.5,0.123487918
16155,1645761600.0,5465879782.350052,471756112.3203436,557.5,0.1237440059999999
16156,1645761900.0,5465879782.350052,471756112.3203436,557.5,0.1237314616666666
16157,1645762200.0,5465879782.350052,471756112.3203436,557.5,0.123555784
16158,1645762500.0,5465879782.350052,471756112.3203436,557.5,0.12354311
16159,1645762800.0,5465879782.350052,471756112.3203436,557.5,0.1236103133333333
16160,1645763100.0,5465879782.350052,471756112.3203436,557.5,0.123398688
16161,1645763400.0,5465879782.350052,471756112.3203436,557.5,0.123325248
16162,1645763700.0,5465879782.350052,471756112.3203436,557.5,0.12347888
16163,1645764000.0,5465879782.350052,471756112.3203436,557.5,0.1233141
16164,1645764300.0,5465879782.350052,471756112.3203436,557.5,0.12295312
16165,1645764600.0,5448296971.244194,435145542.5955718,557.5,0.1229308899999999
16166,1645764900.0,5448296971.244194,435145542.5955718,557.5,0.12304896
16167,1645765200.0,5448296971.244194,435145542.5955718,557.5,0.123186566
16168,1645765500.0,5448296971.244194,435145542.5955718,557.5,0.1230322383333333
16169,1645765800.0,5448296971.244194,435145542.5955718,557.5,0.1227030366666666
16170,1645766100.0,5448296971.244194,435145542.5955718,557.5,0.121820144
16171,1645766400.0,5448296971.244194,435145542.5955718,557.5,0.121770442
16172,1645766700.0,5448296971.244194,435145542.5955718,557.5,0.122242534
16173,1645767000.0,5448296971.244194,435145542.5955718,557.5,0.122371136
16174,1645767300.0,5448296971.244194,435145542.5955718,557.5,0.122308248
16175,1645767600.0,5448296971.244194,435145542.5955718,557.5,0.12239818
16176,1645767900.0,5448296971.244194,435145542.5955718,557.5,0.122414128
16177,1645768200.0,5429727102.728825,391503604.4690573,557.5,0.1226074799999999
16178,1645768500.0,5429727102.728825,391503604.4690573,557.5,0.122612732
16179,1645768800.0,5429727102.728825,391503604.4690573,557.5,0.1223777799999999
16180,1645769100.0,5429727102.728825,391503604.4690573,557.5,0.122221262
16181,1645769400.0,5429727102.728825,391503604.4690573,557.5,0.12216197
16182,1645769700.0,5429727102.728825,391503604.4690573,557.5,0.122746504
16183,1645770000.0,5429727102.728825,391503604.4690573,557.5,0.123097596
16184,1645770300.0,5429727102.728825,391503604.4690573,557.5,0.123186718
16185,1645770600.0,5429727102.728825,391503604.4690573,557.5,0.123035976
16186,1645770900.0,5429727102.728825,391503604.4690573,557.5,0.12282377
16187,1645771200.0,5429727102.728825,391503604.4690573,557.5,0.122988914
16188,1645771500.0,5429727102.728825,391503604.4690573,557.5,0.12312566
16189,1645771800.0,5464545984.67204,367929642.5398708,557.5,0.123157
16190,1645772100.0,5464545984.67204,367929642.5398708,557.5,0.123173358
16191,1645772400.0,5464545984.67204,367929642.5398708,557.5,0.123291984
16192,1645772700.0,5464545984.67204,367929642.5398708,557.5,0.123471582
16193,1645773000.0,5464545984.67204,367929642.5398708,557.5,0.1234833059999999
16194,1645773300.0,5464545984.67204,367929642.5398708,557.5,0.123160662
16195,1645773600.0,5464545984.67204,367929642.5398708,557.5,0.123015946
16196,1645773900.0,5464545984.67204,367929642.5398708,557.5,0.1229651666666666
16197,1645774200.0,5464545984.67204,367929642.5398708,557.5,0.1228186
16198,1645774500.0,5464545984.67204,367929642.5398708,557.5,0.1227857433333333
16199,1645774800.0,5464545984.67204,367929642.5398708,557.5,0.122813046
16200,1645775100.0,5464545984.67204,367929642.5398708,557.5,0.12296024
16201,1645775400.0,5439381366.818659,345876771.782208,557.5,0.1232644059999999
16202,1645775700.0,5439381366.818659,345876771.782208,557.5,0.1231865599999999
16203,1645776000.0,5439381366.818659,345876771.782208,557.5,0.122889238
16204,1645776300.0,5439381366.818659,345876771.782208,557.5,0.122705498
16205,1645776600.0,5439381366.818659,345876771.782208,557.5,0.122575464
16206,1645776900.0,5439381366.818659,345876771.782208,557.5,0.1222545439999999
16207,1645777200.0,5439381366.818659,345876771.782208,557.5,0.1217368283333333
16208,1645777500.0,5439381366.818659,345876771.782208,557.5,0.121862536
16209,1645777800.0,5439381366.818659,345876771.782208,557.5,0.12181744
16210,1645778100.0,5439381366.818659,345876771.782208,557.5,0.1219713899999999
16211,1645778400.0,5439381366.818659,345876771.782208,557.5,0.121961904
16212,1645778700.0,5439381366.818659,345876771.782208,557.5,0.12182245
16213,1645779000.0,5409644314.839143,329823399.6429213,557.5,0.1219038859999999
16214,1645779300.0,5409644314.839143,329823399.6429213,557.5,0.12203911
16215,1645779600.0,5409644314.839143,329823399.6429213,557.5,0.122241946
16216,1645779900.0,5409644314.839143,329823399.6429213,557.5,0.122325332
16217,1645780200.0,5409644314.839143,329823399.6429213,557.5,0.121704786
16218,1645780500.0,5409644314.839143,329823399.6429213,557.5,0.12125203
16219,1645780800.0,5409644314.839143,329823399.6429213,557.5,0.12135225
16220,1645781100.0,5409644314.839143,329823399.6429213,557.5,0.12147247
16221,1645781400.0,5409644314.839143,329823399.6429213,557.5,0.121077464
16222,1645781700.0,5409644314.839143,329823399.6429213,557.5,0.120898228
16223,1645782000.0,5409644314.839143,329823399.6429213,557.5,0.1212192016666666
16224,1645782300.0,5409644314.839143,329823399.6429213,557.5,0.121375885
16225,1645782600.0,5388649105.432019,326091999.78498274,557.5,0.121542502
16226,1645782900.0,5388649105.432019,326091999.78498274,557.5,0.1217853816666666
16227,1645783200.0,5388649105.432019,326091999.78498274,557.5,0.122072984
16228,1645783500.0,5388649105.432019,326091999.78498274,557.5,0.1225655659999999
16229,1645783800.0,5388649105.432019,326091999.78498274,557.5,0.122167272
16230,1645784100.0,5388649105.432019,326091999.78498274,557.5,0.121958568
16231,1645784400.0,5388649105.432019,326091999.78498274,557.5,0.122027526
16232,1645784700.0,5388649105.432019,326091999.78498274,557.5,0.12198066
16233,1645785000.0,5388649105.432019,326091999.78498274,557.5,0.122194218
16234,1645785300.0,5388649105.432019,326091999.78498274,557.5,0.12243042
16235,1645785600.0,5388649105.432019,326091999.78498274,557.5,0.122298146
16236,1645785900.0,5388649105.432019,326091999.78498274,557.5,0.12240316
16237,1645786200.0,5418212261.718363,316887732.02671224,557.5,0.12235762
16238,1645786500.0,5418212261.718363,316887732.02671224,557.5,0.122549966
16239,1645786800.0,5418212261.718363,316887732.02671224,557.5,0.12255024
16240,1645787100.0,5418212261.718363,316887732.02671224,557.5,0.1225740099999999
16241,1645787400.0,5418212261.718363,316887732.02671224,557.5,0.122264454
16242,1645787700.0,5418212261.718363,316887732.02671224,557.5,0.1219643099999999
16243,1645788000.0,5418212261.718363,316887732.02671224,557.5,0.1220197999999999
16244,1645788300.0,5418212261.718363,316887732.02671224,557.5,0.122115014
16245,1645788600.0,5418212261.718363,316887732.02671224,557.5,0.1224452883333333
16246,1645788900.0,5418212261.718363,316887732.02671224,557.5,0.122661122
16247,1645789200.0,5418212261.718363,316887732.02671224,557.5,0.12293061
16248,1645789500.0,5418212261.718363,316887732.02671224,557.5,0.123271838
16249,1645789800.0,5473683209.0123205,310284828.5731655,557.5,0.123459978
16250,1645790100.0,5473683209.0123205,310284828.5731655,557.5,0.1234973799999999
16251,1645790400.0,5473683209.0123205,310284828.5731655,557.5,0.123491466
16252,1645790700.0,5473683209.0123205,310284828.5731655,557.5,0.1239670599999999
16253,1645791000.0,5473683209.0123205,310284828.5731655,557.5,0.12433958
16254,1645791300.0,5473683209.0123205,310284828.5731655,557.5,0.12472716
16255,1645791600.0,5473683209.0123205,310284828.5731655,557.5,0.124705518
16256,1645791900.0,5473683209.0123205,310284828.5731655,557.5,0.1242544459999999
16257,1645792200.0,5473683209.0123205,310284828.5731655,557.5,0.12395626
16258,1645792500.0,5473683209.0123205,310284828.5731655,557.5,0.1239744425
16259,1645792800.0,5473683209.0123205,310284828.5731655,557.5,0.124103904
16260,1645793100.0,5473683209.0123205,310284828.5731655,557.5,0.12413986
16261,1645793400.0,5552031560.411524,309119808.880218,557.5,0.1242313779999999
16262,1645793700.0,5552031560.411524,309119808.880218,557.5,0.1245547166666666
16263,1645794000.0,5552031560.411524,309119808.880218,557.5,0.125379818
16264,1645794300.0,5552031560.411524,309119808.880218,557.5,0.125647728
16265,1645794600.0,5552031560.411524,309119808.880218,557.5,0.125819696
16266,1645794900.0,5552031560.411524,309119808.880218,557.5,0.126125552
16267,1645795200.0,5552031560.411524,309119808.880218,557.5,0.125921306
16268,1645795500.0,5552031560.411524,309119808.880218,557.5,0.126087416
16269,1645795800.0,5552031560.411524,309119808.880218,557.5,0.12618582
16270,1645796100.0,5552031560.411524,309119808.880218,557.5,0.126538175
16271,1645796400.0,5552031560.411524,309119808.880218,557.5,0.12731071
16272,1645796700.0,5552031560.411524,309119808.880218,557.5,0.127345234
16273,1645797000.0,5621022860.708347,312728410.82136923,557.5,0.126977116
16274,1645797300.0,5621022860.708347,312728410.82136923,557.5,0.1268146419999999
16275,1645797600.0,5621022860.708347,312728410.82136923,557.5,0.1263694799999999
16276,1645797900.0,5621022860.708347,312728410.82136923,557.5,0.12606423
16277,1645798200.0,5621022860.708347,312728410.82136923,557.5,0.12593508
16278,1645798500.0,5621022860.708347,312728410.82136923,557.5,0.125994246
16279,1645798800.0,5621022860.708347,312728410.82136923,557.5,0.125904106
16280,1645799100.0,5621022860.708347,312728410.82136923,557.5,0.125636738
16281,1645799400.0,5621022860.708347,312728410.82136923,557.5,0.12568128
16282,1645799700.0,5621022860.708347,312728410.82136923,557.5,0.125753042
16283,1645800000.0,5621022860.708347,312728410.82136923,557.5,0.126106074
16284,1645800300.0,5621022860.708347,312728410.82136923,557.5,0.125770535
16285,1645800600.0,5566587807.44435,299564764.0190892,557.5,0.125506062
16286,1645800900.0,5566587807.44435,299564764.0190892,557.5,0.125546782
16287,1645801200.0,5566587807.44435,299564764.0190892,557.5,0.12534512
16288,1645801500.0,5566587807.44435,299564764.0190892,557.5,0.124664988
16289,1645801800.0,5566587807.44435,299564764.0190892,557.5,0.123966524
16290,1645802100.0,5566587807.44435,299564764.0190892,557.5,0.124313305
16291,1645802400.0,5566587807.44435,299564764.0190892,557.5,0.1244262375
16292,1645802700.0,5566587807.44435,299564764.0190892,557.5,0.124824886
16293,1645803000.0,5566587807.44435,299564764.0190892,557.5,0.125212874
16294,1645803300.0,5566587807.44435,299564764.0190892,557.5,0.125366526
16295,1645803600.0,5566587807.44435,299564764.0190892,557.5,0.12525816
16296,1645803900.0,5566587807.44435,299564764.0190892,557.5,0.124995228
16297,1645804200.0,5574935818.455195,287045255.41612107,557.5,0.12551527
16298,1645804500.0,5574935818.455195,287045255.41612107,557.5,0.125804274
16299,1645804800.0,5574935818.455195,287045255.41612107,557.5,0.125938202
16300,1645805100.0,5574935818.455195,287045255.41612107,557.5,0.12641852
16301,1645805400.0,5574935818.455195,287045255.41612107,557.5,0.126817664
16302,1645805700.0,5574935818.455195,287045255.41612107,557.5,0.1268309625
16303,1645806000.0,5574935818.455195,287045255.41612107,557.5,0.1267928116666666
16304,1645806300.0,5574935818.455195,287045255.41612107,557.5,0.126482742
16305,1645806600.0,5574935818.455195,287045255.41612107,557.5,0.126229016
16306,1645806900.0,5574935818.455195,287045255.41612107,557.5,0.12589793
16307,1645807200.0,5574935818.455195,287045255.41612107,557.5,0.1260058775
16308,1645807500.0,5574935818.455195,287045255.41612107,557.5,0.126075358
16309,1645807800.0,5580030872.85338,271989954.25035936,557.5,0.1259478283333333
16310,1645808100.0,5580030872.85338,271989954.25035936,557.5,0.12595566
16311,1645808400.0,5580030872.85338,271989954.25035936,557.5,0.126215422
16312,1645808700.0,5580030872.85338,271989954.25035936,557.5,0.12650146
16313,1645809000.0,5580030872.85338,271989954.25035936,557.5,0.12625218
16314,1645809300.0,5580030872.85338,271989954.25035936,557.5,0.125992008
16315,1645809600.0,5580030872.85338,271989954.25035936,557.5,0.1256503566666666
16316,1645809900.0,5580030872.85338,271989954.25035936,557.5,0.125641684
16317,1645810200.0,5580030872.85338,271989954.25035936,557.5,0.1257163339999999
16318,1645810500.0,5580030872.85338,271989954.25035936,557.5,0.126014504
16319,1645810800.0,5580030872.85338,271989954.25035936,557.5,0.125962012
16320,1645811100.0,5580030872.85338,271989954.25035936,557.5,0.125799636
16321,1645811400.0,5573439388.130426,263215492.421856,557.5,0.12575563
16322,1645811700.0,5573439388.130426,263215492.421856,557.5,0.125327342
16323,1645812000.0,5573439388.130426,263215492.421856,557.5,0.125031502
16324,1645812300.0,5573439388.130426,263215492.421856,557.5,0.125042154
16325,1645812600.0,5573439388.130426,263215492.421856,557.5,0.1244566159999999
16326,1645812900.0,5573439388.130426,263215492.421856,557.5,0.1238666139999999
16327,1645813200.0,5573439388.130426,263215492.421856,557.5,0.123849444
16328,1645813500.0,5573439388.130426,263215492.421856,557.5,0.124262754
16329,1645813800.0,5573439388.130426,263215492.421856,557.5,0.1244352399999999
16330,1645814100.0,5573439388.130426,263215492.421856,557.5,0.124537466
16331,1645814400.0,5573439388.130426,263215492.421856,557.5,0.1245925579999999
16332,1645814700.0,5573439388.130426,263215492.421856,557.5,0.124565014
16333,1645815000.0,5505711699.41805,258030466.21918496,557.5,0.124581306
16334,1645815300.0,5505711699.41805,258030466.21918496,557.5,0.124524182
16335,1645815600.0,5505711699.41805,258030466.21918496,557.5,0.124396674
16336,1645815900.0,5505711699.41805,258030466.21918496,557.5,0.124337008
16337,1645816200.0,5505711699.41805,258030466.21918496,557.5,0.12424074
16338,1645816500.0,5505711699.41805,258030466.21918496,557.5,0.123770644
16339,1645816800.0,5505711699.41805,258030466.21918496,557.5,0.1237899
16340,1645817100.0,5505711699.41805,258030466.21918496,557.5,0.1240999959999999
16341,1645817400.0,5505711699.41805,258030466.21918496,557.5,0.124363972
16342,1645817700.0,5505711699.41805,258030466.21918496,557.5,0.12434002
16343,1645818000.0,5505711699.41805,258030466.21918496,557.5,0.1241676819999999
16344,1645818300.0,5505711699.41805,258030466.21918496,557.5,0.124167168
16345,1645818600.0,5511820457.597582,248060654.6589541,557.5,0.1243611779999999
16346,1645818900.0,5511820457.597582,248060654.6589541,557.5,0.124333734
16347,1645819200.0,5511820457.597582,248060654.6589541,557.5,0.124547114
16348,1645819500.0,5511820457.597582,248060654.6589541,557.5,0.124448242
16349,1645819800.0,5511820457.597582,248060654.6589541,557.5,0.124428252
16350,1645820100.0,5511820457.597582,248060654.6589541,557.5,0.124216842
16351,1645820400.0,5511820457.597582,248060654.6589541,557.5,0.124466024
16352,1645820700.0,5511820457.597582,248060654.6589541,557.5,0.124485704
16353,1645821000.0,5511820457.597582,248060654.6589541,557.5,0.1244472819999999
16354,1645821300.0,5511820457.597582,248060654.6589541,557.5,0.124588022
16355,1645821600.0,5511820457.597582,248060654.6589541,557.5,0.124657938
16356,1645821900.0,5511820457.597582,248060654.6589541,557.5,0.1248578079999999
16357,1645822200.0,5577812025.881164,216772244.33027944,557.5,0.12505822
16358,1645822500.0,5577812025.881164,216772244.33027944,557.5,0.1255139683333333
16359,1645822800.0,5577812025.881164,216772244.33027944,557.5,0.125799926
16360,1645823100.0,5577812025.881164,216772244.33027944,557.5,0.125663148
16361,1645823400.0,5577812025.881164,216772244.33027944,557.5,0.125602282
16362,1645823700.0,5577812025.881164,216772244.33027944,557.5,0.125899378
16363,1645824000.0,5577812025.881164,216772244.33027944,557.5,0.12586999
16364,1645824300.0,5577812025.881164,216772244.33027944,557.5,0.125742548
16365,1645824600.0,5577812025.881164,216772244.33027944,557.5,0.125743254
16366,1645824900.0,5577812025.881164,216772244.33027944,557.5,0.125856892
16367,1645825200.0,5577812025.881164,216772244.33027944,557.5,0.12576745
16368,1645825500.0,5577812025.881164,216772244.33027944,557.5,0.125754166
16369,1645825800.0,5558186196.084445,210301417.90428597,557.5,0.125591508
16370,1645826100.0,5558186196.084445,210301417.90428597,557.5,0.125324512
16371,1645826400.0,5558186196.084445,210301417.90428597,557.5,0.125306222
16372,1645826700.0,5558186196.084445,210301417.90428597,557.5,0.125201546
16373,1645827000.0,5558186196.084445,210301417.90428597,557.5,0.1252307
16374,1645827300.0,5558186196.084445,210301417.90428597,557.5,0.125489788
16375,1645827600.0,5558186196.084445,210301417.90428597,557.5,0.1255149059999999
16376,1645827900.0,5558186196.084445,210301417.90428597,557.5,0.125402218
16377,1645828200.0,5558186196.084445,210301417.90428597,557.5,0.125679836
16378,1645828500.0,5558186196.084445,210301417.90428597,557.5,0.12559984
16379,1645828800.0,5558186196.084445,210301417.90428597,557.5,0.125605678
16380,1645829100.0,5558186196.084445,210301417.90428597,557.5,0.125901324
16381,1645829400.0,5637685854.340705,208714061.0625532,557.5,0.1264445133333333
16382,1645829700.0,5637685854.340705,208714061.0625532,557.5,0.127099692
16383,1645830000.0,5637685854.340705,208714061.0625532,557.5,0.1273368319999999
16384,1645830300.0,5637685854.340705,208714061.0625532,557.5,0.127695624
16385,1645830600.0,5637685854.340705,208714061.0625532,557.5,0.12750967
16386,1645830900.0,5637685854.340705,208714061.0625532,557.5,0.12723628
16387,1645831200.0,5637685854.340705,208714061.0625532,557.5,0.1271857639999999
16388,1645831500.0,5637685854.340705,208714061.0625532,557.5,0.127459474
16389,1645831800.0,5637685854.340705,208714061.0625532,557.5,0.1276874419999999
16390,1645832100.0,5637685854.340705,208714061.0625532,557.5,0.127884914
16391,1645832400.0,5637685854.340705,208714061.0625532,557.5,0.128134
16392,1645832700.0,5637685854.340705,208714061.0625532,557.5,0.127786826
16393,1645833000.0,5656855060.095305,211088142.89203665,557.5,0.127379096
16394,1645833300.0,5656855060.095305,211088142.89203665,557.5,0.1272475233333333
16395,1645833600.0,5656855060.095305,211088142.89203665,557.5,0.127616568
16396,1645833900.0,5656855060.095305,211088142.89203665,557.5,0.127586712
16397,1645834200.0,5656855060.095305,211088142.89203665,557.5,0.127735356
16398,1645834500.0,5656855060.095305,211088142.89203665,557.5,0.12795747
16399,1645834800.0,5656855060.095305,211088142.89203665,557.5,0.12769606
16400,1645835100.0,5656855060.095305,211088142.89203665,557.5,0.12803498
16401,1645835400.0,5656855060.095305,211088142.89203665,557.5,0.1280144299999999
16402,1645835700.0,5656855060.095305,211088142.89203665,557.5,0.127946618
16403,1645836000.0,5656855060.095305,211088142.89203665,557.5,0.128233376
16404,1645836300.0,5656855060.095305,211088142.89203665,557.5,0.1293600216666666
16405,1645836600.0,5725691663.134977,215690353.81280187,557.5,0.129659668
16406,1645836900.0,5725691663.134977,215690353.81280187,557.5,0.129578438
16407,1645837200.0,5725691663.134977,215690353.81280187,557.5,0.129397478
16408,1645837500.0,5725691663.134977,215690353.81280187,557.5,0.1295384833333333
16409,1645837800.0,5725691663.134977,215690353.81280187,557.5,0.129903508
16410,1645838100.0,5725691663.134977,215690353.81280187,557.5,0.129735788
16411,1645838400.0,5725691663.134977,215690353.81280187,557.5,0.129645772
16412,1645838700.0,5725691663.134977,215690353.81280187,557.5,0.129921788
16413,1645839000.0,5725691663.134977,215690353.81280187,557.5,0.13011128
16414,1645839300.0,5725691663.134977,215690353.81280187,557.5,0.13004711
16415,1645839600.0,5725691663.134977,215690353.81280187,557.5,0.129895236
16416,1645839900.0,5725691663.134977,215690353.81280187,557.5,0.1291774816666666
16417,1645840200.0,5729560619.805692,217231960.6493832,557.5,0.12927544
16418,1645840500.0,5729560619.805692,217231960.6493832,557.5,0.129623232
16419,1645840800.0,5729560619.805692,217231960.6493832,557.5,0.129743906
16420,1645841100.0,5729560619.805692,217231960.6493832,557.5,0.129503794
16421,1645841400.0,5729560619.805692,217231960.6493832,557.5,0.1293191659999999
16422,1645841700.0,5729560619.805692,217231960.6493832,557.5,0.129352434
16423,1645842000.0,5729560619.805692,217231960.6493832,557.5,0.129862758
16424,1645842300.0,5729560619.805692,217231960.6493832,557.5,0.1297522
16425,1645842600.0,5729560619.805692,217231960.6493832,557.5,0.129762724
16426,1645842900.0,5729560619.805692,217231960.6493832,557.5,0.1296260433333333
16427,1645843200.0,5729560619.805692,217231960.6493832,557.5,0.129400334
16428,1645843500.0,5729560619.805692,217231960.6493832,557.5,0.129431716
16429,1645843800.0,5745599767.31537,217851953.2345425,557.5,0.1296038
16430,1645844100.0,5745599767.31537,217851953.2345425,557.5,0.1298136
16431,1645844400.0,5745599767.31537,217851953.2345425,557.5,0.129791308
16432,1645844700.0,5745599767.31537,217851953.2345425,557.5,0.129817668
16433,1645845000.0,5745599767.31537,217851953.2345425,557.5,0.12955372
16434,1645845300.0,5745599767.31537,217851953.2345425,557.5,0.1292535
16435,1645845600.0,5745599767.31537,217851953.2345425,557.5,0.128910374
16436,1645845900.0,5745599767.31537,217851953.2345425,557.5,0.128874508
16437,1645846200.0,5745599767.31537,217851953.2345425,557.5,0.128788596
16438,1645846500.0,5745599767.31537,217851953.2345425,557.5,0.128802742
16439,1645846800.0,5745599767.31537,217851953.2345425,557.5,0.128697626
16440,1645847100.0,5745599767.31537,217851953.2345425,557.5,0.1288179019999999
16441,1645847400.0,5719028831.695436,213392264.52648243,557.5,0.129013316
16442,1645847700.0,5719028831.695436,213392264.52648243,557.5,0.1291303899999999
16443,1645848000.0,5719028831.695436,213392264.52648243,557.5,0.1290742583333333
16444,1645848300.0,5719028831.695436,213392264.52648243,557.5,0.129129444
16445,1645848600.0,5719028831.695436,213392264.52648243,557.5,0.129127028
16446,1645848900.0,5719028831.695436,213392264.52648243,557.5,0.129273846
16447,1645849200.0,5719028831.695436,213392264.52648243,557.5,0.129111858
16448,1645849500.0,5719028831.695436,213392264.52648243,557.5,0.129023422
16449,1645849800.0,5719028831.695436,213392264.52648243,557.5,0.129176454
16450,1645850100.0,5719028831.695436,213392264.52648243,557.5,0.129167508
16451,1645850400.0,5719028831.695436,213392264.52648243,557.5,0.12941294
16452,1645850700.0,5719028831.695436,213392264.52648243,557.5,0.129457682
16453,1645851000.0,5732308142.793218,211135296.08426288,557.5,0.129438722
16454,1645851300.0,5732308142.793218,211135296.08426288,557.5,0.12960449
16455,1645851600.0,5732308142.793218,211135296.08426288,557.5,0.12938373
16456,1645851900.0,5732308142.793218,211135296.08426288,557.5,0.1290878339999999
16457,1645852200.0,5732308142.793218,211135296.08426288,557.5,0.129047696
16458,1645852500.0,5732308142.793218,211135296.08426288,557.5,0.1290910283333333
16459,1645852800.0,5732308142.793218,211135296.08426288,557.5,0.129092966
16460,1645853100.0,5732308142.793218,211135296.08426288,557.5,0.12884602
16461,1645853400.0,5732308142.793218,211135296.08426288,557.5,0.128484704
16462,1645853700.0,5732308142.793218,211135296.08426288,557.5,0.128269348
16463,1645854000.0,5732308142.793218,211135296.08426288,557.5,0.128090914
16464,1645854300.0,5732308142.793218,211135296.08426288,557.5,0.127640998
16465,1645854600.0,5645170063.040778,208316601.86237296,557.5,0.127277382
16466,1645854900.0,5645170063.040778,208316601.86237296,557.5,0.12748501
16467,1645855200.0,5645170063.040778,208316601.86237296,557.5,0.12743088
16468,1645855500.0,5645170063.040778,208316601.86237296,557.5,0.1273057179999999
16469,1645855800.0,5645170063.040778,208316601.86237296,557.5,0.12756414
16470,1645856100.0,5645170063.040778,208316601.86237296,557.5,0.12774822
16471,1645856400.0,5645170063.040778,208316601.86237296,557.5,0.127684616
16472,1645856700.0,5645170063.040778,208316601.86237296,557.5,0.1276147779999999
16473,1645857000.0,5645170063.040778,208316601.86237296,557.5,0.12769849
16474,1645857300.0,5645170063.040778,208316601.86237296,557.5,0.1277263583333333
16475,1645857600.0,5645170063.040778,208316601.86237296,557.5,0.127662102
16476,1645857900.0,5645170063.040778,208316601.86237296,557.5,0.127874316
16477,1645858200.0,5656080470.942418,206797400.1693438,557.5,0.12783571
16478,1645858500.0,5656080470.942418,206797400.1693438,557.5,0.12771725
16479,1645858800.0,5656080470.942418,206797400.1693438,557.5,0.127623348
16480,1645859100.0,5656080470.942418,206797400.1693438,557.5,0.127595298
16481,1645859400.0,5656080470.942418,206797400.1693438,557.5,0.127440466
16482,1645859700.0,5656080470.942418,206797400.1693438,557.5,0.127204472
16483,1645860000.0,5656080470.942418,206797400.1693438,557.5,0.126772248
16484,1645860300.0,5656080470.942418,206797400.1693438,557.5,0.12698008
16485,1645860600.0,5656080470.942418,206797400.1693438,557.5,0.1271388779999999
16486,1645860900.0,5656080470.942418,206797400.1693438,557.5,0.1272409416666666
16487,1645861200.0,5656080470.942418,206797400.1693438,557.5,0.1272515139999999
16488,1645861500.0,5656080470.942418,206797400.1693438,557.5,0.12740546
16489,1645861800.0,5648797937.423335,205759004.66794267,557.5,0.1273986939999999
16490,1645862100.0,5648797937.423335,205759004.66794267,557.5,0.127531518
16491,1645862400.0,5648797937.423335,205759004.66794267,557.5,0.127694468
16492,1645862700.0,5648797937.423335,205759004.66794267,557.5,0.127695058
16493,1645863000.0,5648797937.423335,205759004.66794267,557.5,0.127647552
16494,1645863300.0,5648797937.423335,205759004.66794267,557.5,0.1276523319999999
16495,1645863600.0,5648797937.423335,205759004.66794267,557.5,0.127911854
