,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
23391,1647932400.0,17634389524.333332,1130529947.0,706.0,0.9999649599999999
23392,1647932700.0,17618376605.666668,1132638793.6666667,705.0,0.9999226785714285
23393,1647933000.0,17618376605.666668,1132638793.6666667,705.0,0.9999295769230769
23394,1647933300.0,17618376605.666668,1132638793.6666667,705.0,0.9999035555555557
23395,1647933600.0,17655146276.666668,1133906278.3333333,705.0,0.9999527586206898
23396,1647933900.0,17655146276.666668,1133906278.3333333,705.0,0.9999616
23397,1647934200.0,17655146276.666668,1133906278.3333333,705.0,0.9999426428571427
23398,1647934500.0,17650763874.333332,1128623034.6666667,705.0,0.99991704
23399,1647934800.0,17650763874.333332,1128623034.6666667,705.0,0.9998926956521739
23400,1647935100.0,17650763874.333332,1128623034.6666667,705.0,0.9999284166666667
23401,1647935400.0,17674753124.333332,1129797770.0,705.0,0.9999539999999999
23402,1647935700.0,17674753124.333332,1129797770.0,705.0,0.99988
23403,1647936000.0,17674753124.333332,1129797770.0,705.0,0.9998877407407407
23404,1647936300.0,17640205795.666668,1133558480.0,706.0,0.999980590909091
23405,1647936600.0,17640205795.666668,1133558480.0,706.0,0.9999458
23406,1647936900.0,17640205795.666668,1133558480.0,706.0,0.9998821739130435
23407,1647937200.0,17649449070.0,1135889470.3333333,705.0,0.99991304
23408,1647937500.0,17649449070.0,1135889470.3333333,705.0,0.9999092
23409,1647937800.0,17649449070.0,1135889470.3333333,705.0,0.9999060416666667
23410,1647938100.0,17649449070.0,1142016574.3333333,705.0,0.9999604285714286
23411,1647938400.0,17649449070.0,1142016574.3333333,705.0,0.9999479583333333
23412,1647938700.0,17649449070.0,1142016574.3333333,705.0,0.99993525
23413,1647939000.0,17649449070.0,1138162655.3333333,705.0,0.9999227142857142
23414,1647939300.0,17649449070.0,1138162655.3333333,705.0,0.9999018846153847
23415,1647939600.0,17649449070.0,1138162655.3333333,705.0,0.999886
23416,1647939900.0,17658629551.0,1137720788.0,705.0,0.9999414642857143
23417,1647940200.0,17658629551.0,1137720788.0,705.0,0.9999448076923076
23418,1647940500.0,17658629551.0,1137720788.0,705.0,0.9999383636363636
23419,1647940800.0,17681567380.333332,1139485528.6666667,705.0,0.9999166521739131
23420,1647941100.0,17681567380.333332,1139485528.6666667,705.0,0.9999669000000001
23421,1647941400.0,17681567380.333332,1139485528.6666667,705.0,0.9999646818181819
23422,1647941700.0,17666533748.0,1138489285.6666667,705.0,0.9999871304347827
23423,1647942000.0,17666533748.0,1138489285.6666667,705.0,0.9999598888888889
23424,1647942300.0,17666533748.0,1138489285.6666667,705.0,0.9999208076923077
23425,1647942600.0,17662234151.0,1134540018.6666667,705.0,0.9999866799999999
23426,1647942900.0,17662234151.0,1134540018.6666667,705.0,0.9999241304347827
23427,1647943200.0,17662234151.0,1134540018.6666667,705.0,0.999912
23428,1647943500.0,17683195794.666668,1135218329.6666667,705.0,0.999923125
23429,1647943800.0,17683195794.666668,1135218329.6666667,705.0,0.9999576785714286
23430,1647944100.0,17683195794.666668,1135218329.6666667,705.0,0.9999766363636364
23431,1647944400.0,17652888592.333332,1132736657.0,705.0,0.9999474074074074
23432,1647944700.0,17652888592.333332,1132736657.0,705.0,0.99990336
23433,1647945000.0,17652888592.333332,1132736657.0,705.0,0.999907423076923
23434,1647945300.0,17664054250.333332,1142187633.3333333,704.0,0.9999495925925926
23435,1647945600.0,17664054250.333332,1142187633.3333333,704.0,0.9999143809523809
23436,1647945900.0,17664054250.333332,1142187633.3333333,704.0,0.99992464
